,Year,Month,RF_mm,RF_in
0,1920.0,1.0,222.36134383523253,8.754383615560336
1,1920.0,2.0,60.73191375280978,2.3910202264885743
2,1920.0,3.0,469.90300403120955,18.500118268945258
3,1920.0,4.0,124.14390638453015,4.887555369469691
4,1920.0,5.0,28.75526386464136,1.1320970025449355
5,1920.0,6.0,66.2851251229732,2.6096505953926457
6,1920.0,7.0,157.32545466676973,6.193915538061801
7,1920.0,8.0,156.53734385473487,6.162887553336019
8,1920.0,9.0,113.66275304309009,4.474911537129532
9,1920.0,10.0,165.5181453185674,6.516462414116828
10,1920.0,11.0,230.81964680146888,9.08738766934917
11,1920.0,12.0,367.5885473849505,14.471990054525612
12,1921.0,1.0,587.5501806496163,23.131896875969147
13,1921.0,2.0,75.41117111747786,2.9689437447825933
14,1921.0,3.0,164.42793878860022,6.473540897188985
15,1921.0,4.0,280.2306772265914,11.03270382781856
16,1921.0,5.0,82.82039818396935,3.2606455977940687
17,1921.0,6.0,53.349555562939166,2.1003762032653217
18,1921.0,7.0,176.36132370085406,6.9433592008210265
19,1921.0,8.0,183.29726423455412,7.216427725769847
20,1921.0,9.0,107.28627991535255,4.223869288006006
21,1921.0,10.0,208.4500077828853,8.206693219798634
22,1921.0,11.0,937.611668332794,36.91384520995252
23,1921.0,12.0,796.9258390347633,31.375033032864696
24,1922.0,1.0,741.1021544326692,29.177250174514537
25,1922.0,2.0,467.11993651982596,18.390548681882912
26,1922.0,3.0,611.6558364777875,24.080938444007383
27,1922.0,4.0,222.8339541734323,8.772990321788674
28,1922.0,5.0,94.21485794789692,3.709246375901454
29,1922.0,6.0,21.153609563613077,0.8328192741579952
30,1922.0,7.0,72.22442886533116,2.843481451390991
31,1922.0,8.0,135.28963362112552,5.326363528390769
32,1922.0,9.0,227.51746097542124,8.95738035336304
33,1922.0,10.0,187.3484460503392,7.375923072848
34,1922.0,11.0,391.07342547354614,15.39659155407662
35,1922.0,12.0,29.870103175823505,1.1759883140087994
36,1923.0,1.0,761.553112504045,29.982406004096262
37,1923.0,2.0,286.7467452732064,11.289241939890015
38,1923.0,3.0,504.44026752900794,19.85985305232315
39,1923.0,4.0,359.0809027316302,14.137043414631112
40,1923.0,5.0,92.67295519134701,3.6485415429664183
41,1923.0,6.0,67.05519488859458,2.6399683027005745
42,1923.0,7.0,185.67558243429872,7.310062300562942
43,1923.0,8.0,124.56003130399264,4.903938240314671
44,1923.0,9.0,264.1467147917437,10.39947696030487
45,1923.0,10.0,497.17754097662026,19.573918936087413
46,1923.0,11.0,199.77991715831868,7.865351069225145
47,1923.0,12.0,691.9420778172961,27.241814087295122
48,1924.0,1.0,83.09575835910775,3.2714865495711716
49,1924.0,2.0,689.8719173634546,27.160311707222622
50,1924.0,3.0,196.52803770889193,7.737324319247715
51,1924.0,4.0,380.4772586258205,14.979419630937818
52,1924.0,5.0,243.98707792744835,9.605790469584582
53,1924.0,6.0,72.4729064399674,2.853264033069583
54,1924.0,7.0,278.6196305314465,10.969276792576634
55,1924.0,8.0,161.3591127790643,6.352720975553713
56,1924.0,9.0,180.07225366174822,7.089458805580639
57,1924.0,10.0,427.14453413923815,16.81671394248969
58,1924.0,11.0,420.4334383631599,16.552497573352753
59,1924.0,12.0,252.319465501774,9.933837224479293
60,1925.0,1.0,238.71598039435213,9.398266944659532
61,1925.0,2.0,162.72169056728748,6.40636577036565
62,1925.0,3.0,782.7696805874976,30.817703960137706
63,1925.0,4.0,520.5960000845103,20.4959055151382
64,1925.0,5.0,139.6998515608748,5.4999941559399534
65,1925.0,6.0,252.0113755175348,9.92170769754074
66,1925.0,7.0,108.97343745034122,4.29029281300556
67,1925.0,8.0,300.8833339172002,11.84580054792127
68,1925.0,9.0,184.90402885301577,7.279686175315582
69,1925.0,10.0,87.79835844322069,3.456628285166169
70,1925.0,11.0,185.24712870671198,7.293194043571338
71,1925.0,12.0,104.76823605870354,4.124733703098564
72,1926.0,1.0,161.02266480936805,6.3394749924948055
73,1926.0,2.0,119.35382468319503,4.69896947571634
74,1926.0,3.0,55.238384337114866,2.174739540831294
75,1926.0,4.0,132.6596197771603,5.222819676266154
76,1926.0,5.0,61.59581928140313,2.4250322551733516
77,1926.0,6.0,152.51235858082066,6.004423566174042
78,1926.0,7.0,82.75971379929041,3.258256448790961
79,1926.0,8.0,293.4850383510251,11.554529068937995
80,1926.0,9.0,133.47773401835966,5.255028898360616
81,1926.0,10.0,135.32785020636385,5.327868118360782
82,1926.0,11.0,87.4887879501433,3.444440470478083
83,1926.0,12.0,194.46171700742823,7.655973110528671
84,1927.0,1.0,262.4158887693868,10.331334203519166
85,1927.0,2.0,183.46906036738108,7.2231913530464995
86,1927.0,3.0,260.9560076470911,10.273858568783115
87,1927.0,4.0,459.4068003998706,18.086881905506715
88,1927.0,5.0,214.02588098288993,8.426215786727951
89,1927.0,6.0,53.49748132920124,2.106200052330758
90,1927.0,7.0,271.7676754562107,10.69951478174058
91,1927.0,8.0,248.68212895139433,9.790634998086391
92,1927.0,9.0,304.76694222173745,11.998698512666829
93,1927.0,10.0,84.00517004340358,3.3072901591891175
94,1927.0,11.0,222.22216733672914,8.748904225855478
95,1927.0,12.0,591.4804275783562,23.2866310070219
96,1928.0,1.0,246.46854739217363,9.703486117802113
97,1928.0,2.0,149.73243009127103,5.894977562648466
98,1928.0,3.0,232.38806739220252,9.149136511504036
99,1928.0,4.0,259.2454896283573,10.206515339699106
100,1928.0,5.0,241.75929291854948,9.51808239836809
101,1928.0,6.0,90.07728001069741,3.5463496067203706
102,1928.0,7.0,279.9487764256946,11.021605371090338
103,1928.0,8.0,149.0997663418922,5.870069541019379
104,1928.0,9.0,166.99848491059254,6.574743500417029
105,1928.0,10.0,92.94923299304126,3.6594186217732783
106,1928.0,11.0,310.5739756025506,12.227321874116166
107,1928.0,12.0,415.44845499794866,16.35623838574601
108,1929.0,1.0,404.2807857355422,15.916566367541034
109,1929.0,2.0,673.646185880582,26.521503381125278
110,1929.0,3.0,201.11822482679017,7.9180403475114245
111,1929.0,4.0,155.43819646440315,6.1196140340316205
112,1929.0,5.0,150.14864256819325,5.91136388063753
113,1929.0,6.0,73.85488371312971,2.907672587131091
114,1929.0,7.0,119.2859642209386,4.696297803973961
115,1929.0,8.0,205.47395396937986,8.089525746825979
116,1929.0,9.0,80.38956817085221,3.1649436287737096
117,1929.0,10.0,85.40187483567458,3.362278536837582
118,1929.0,11.0,401.2654783711631,15.79785347917965
119,1929.0,12.0,588.3958763709435,23.165191983108013
120,1930.0,1.0,398.74107731023486,15.698467610639169
121,1930.0,2.0,235.0334790472448,9.253286576663182
122,1930.0,3.0,409.6271317160341,16.127052429765122
123,1930.0,4.0,450.3671442517162,17.73098993116993
124,1930.0,5.0,118.96521756775986,4.683669982982672
125,1930.0,6.0,195.83380808632754,7.709992444343604
126,1930.0,7.0,161.8213309564534,6.370918541592654
127,1930.0,8.0,196.81468769502357,7.748609751772582
128,1930.0,9.0,323.44892847185304,12.73420978235642
129,1930.0,10.0,135.20406508586817,5.322994688420007
130,1930.0,11.0,614.768453925319,24.203482438004688
131,1930.0,12.0,192.4471411168928,7.576659099090268
132,1931.0,1.0,47.56235470292131,1.8725336497213116
133,1931.0,2.0,136.23037281826404,5.363400504656065
134,1931.0,3.0,89.40822700635921,3.520008937258237
135,1931.0,4.0,300.99520336805716,11.850204857010125
136,1931.0,5.0,173.38970549995378,6.826366358265897
137,1931.0,6.0,96.52968954052446,3.800381477973404
138,1931.0,7.0,360.7159273948895,14.20141446436573
139,1931.0,8.0,274.2189434886684,10.79602139719167
140,1931.0,9.0,331.12037902470877,13.036235394673573
141,1931.0,10.0,192.5308274037739,7.579953834794249
142,1931.0,11.0,283.3408902862368,11.155153160875464
143,1931.0,12.0,335.9080771722737,13.224727447727311
144,1932.0,1.0,191.3631610306057,7.533982717740383
145,1932.0,2.0,328.6482661320613,12.938908115435485
146,1932.0,3.0,136.81416009304792,5.386384255631808
147,1932.0,4.0,233.65342694344605,9.198953816671105
148,1932.0,5.0,156.61434160040682,6.165918960645938
149,1932.0,6.0,127.93781871908516,5.036921996814376
150,1932.0,7.0,174.29937087290386,6.862179955626137
151,1932.0,8.0,81.493300014699,3.2083976383739765
152,1932.0,9.0,92.34306010409925,3.6355535474054825
153,1932.0,10.0,41.372759373230345,1.6288487942216672
154,1932.0,11.0,177.72904896030764,6.997206651980616
155,1932.0,12.0,161.23324937086838,6.347765723262535
156,1933.0,1.0,245.21492970483544,9.654131090741553
157,1933.0,2.0,163.113186356584,6.421778990416693
158,1933.0,3.0,341.49558623725846,13.444708119577106
159,1933.0,4.0,133.67639485195545,5.262850191021869
160,1933.0,5.0,62.21205167375373,2.44929337298243
161,1933.0,6.0,66.0311771483111,2.5996526436342955
162,1933.0,7.0,68.76850561559553,2.707421480928958
163,1933.0,8.0,39.00035234598013,1.5354469427551234
164,1933.0,9.0,53.13694915545763,2.0920058722621113
165,1933.0,10.0,29.349710611196663,1.1555004177636483
166,1933.0,11.0,239.9201066959539,9.445673491966689
167,1933.0,12.0,169.40316826634154,6.669416073478014
168,1934.0,1.0,92.35415337918073,3.6359902905189267
169,1934.0,2.0,168.19976621548804,6.622038039979844
170,1934.0,3.0,128.8719909035948,5.073700429275386
171,1934.0,4.0,479.48524122971753,18.877371701957383
172,1934.0,5.0,354.37719211916954,13.95185795744762
173,1934.0,6.0,247.71521835778591,9.752567651881336
174,1934.0,7.0,168.8238983154297,6.646610169898807
175,1934.0,8.0,124.0788307415663,4.884993336282139
176,1934.0,9.0,235.7988727276142,9.283420186126543
177,1934.0,10.0,131.68162256726146,5.184315849104782
178,1934.0,11.0,291.1027165700698,11.460736872837394
179,1934.0,12.0,209.54931392331096,8.24997298910673
180,1935.0,1.0,427.1702945867234,16.817728133335567
181,1935.0,2.0,496.6838691305127,19.55448303663436
182,1935.0,3.0,147.616886658076,5.811688451105354
183,1935.0,4.0,228.15653323562893,8.982540678568068
184,1935.0,5.0,83.96732702763123,3.305800276678395
185,1935.0,6.0,122.08070172642815,4.806326839623155
186,1935.0,7.0,106.29483772593842,4.1848361309424575
187,1935.0,8.0,92.95399680504433,3.6596061734269423
188,1935.0,9.0,101.69726973313551,4.003829517052579
189,1935.0,10.0,113.2926499857705,4.460340550620886
190,1935.0,11.0,219.1617539535613,8.628415509982728
191,1935.0,12.0,36.34940000680777,1.4310787404255028
192,1936.0,1.0,132.1774425168009,5.203836319559091
193,1936.0,2.0,223.36066639917138,8.793727023589424
194,1936.0,3.0,300.18514626407057,11.818312845042149
195,1936.0,4.0,177.99257519964635,7.007581700773479
196,1936.0,5.0,216.95185463809403,8.541411599924963
197,1936.0,6.0,150.08978034476556,5.909046470266361
198,1936.0,7.0,216.57082515919703,8.526410439338466
199,1936.0,8.0,213.7726062120065,8.416244339055375
200,1936.0,9.0,249.20972645776513,9.81140655345532
201,1936.0,10.0,192.3696632159532,7.573608788029654
202,1936.0,11.0,148.74635287854798,5.856155625139684
203,1936.0,12.0,675.8127226519161,26.606800104406148
204,1937.0,1.0,504.0938596104729,19.84621494529421
205,1937.0,2.0,463.78561798637435,18.259276298676156
206,1937.0,3.0,384.1572886811206,15.124302703981126
207,1937.0,4.0,142.52782516930935,5.611331699579108
208,1937.0,5.0,469.1703976964104,18.471275499858677
209,1937.0,6.0,93.89682311560276,3.69672531951192
